1,0,4,2,0,0,0,0,0,2,0,0,0,0,20,3,126,173,0,18,26,23,0,22,0,2,0,8,0,1330,78,0,0,0,54,0,54,27,0,0,0,6,2,371,136652,0,1,0,24,0,0,0,0,0,0,0,0,3262,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,2,0,4,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
1,0,6,6,0,1,0,0,4,0,0,0,0,2,32,3,76,146,0,72,22,27,0,20,1,0,0,0,0,603,72,0,0,0,88,0,180,88,0,0,0,38,20,2795,88,0,0,8,24,0,0,0,0,0,0,0,0,3013,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871
1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,56,84,0,20,2,8,0,20,0,0,0,0,0,194,60,0,0,0,56,0,58,29,0,0,0,0,0,55,216,0,0,6,0,0,0,0,0,0,0,0,0,10871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
1,0,0,0,0,46,1,0,0,0,0,0,0,0,9,46,8,93,0,6,8,204,0,46,1,0,0,0,0,1011,0,0,0,0,184,0,418,209,0,0,0,0,0,105,14518,0,0,324,70,0,0,0,0,0,0,0,0,6983,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
1,0,0,0,0,0,0,0,2,0,0,0,0,1,29,18,29,45,11,50,8,18,0,6,0,0,4,0,0,185,16,0,0,0,25,0,32,16,0,0,0,13,0,3350,3043,0,0,0,3,0,0,0,0,0,0,0,0,904,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618
1,0,5,12,0,4,1,0,0,0,2,1,0,1,9,4,1,3,0,6,6,2,0,4,0,2,0,0,0,1037,22,0,0,0,3,0,8,4,0,0,0,3,1,20807,73501,0,0,0,2,0,0,0,0,0,0,0,0,1209,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177
1,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,36,28,0,14,3,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,1,0,0,0,0,0,0,0,0,0,0,1035,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,14,0,8,0,0,0,0,0,4,1,0,0,0,8,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1,0,23,4,0,0,0,0,1,0,0,0,0,1,15,3,17,49,0,4,9,17,0,6,0,3,0,3,0,253,50,0,0,0,94,0,20,7,0,0,0,8,10,93,126,0,0,0,0,0,0,0,0,0,0,0,0,1141,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514
1,0,0,0,0,1,1,0,0,0,0,1,0,0,31,3,60,6,0,348,12,94,0,0,0,0,0,0,0,70,63,0,0,0,43,0,46,2,0,0,0,27,0,3883,18,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,302
1,0,7,8,0,1,1,0,0,2,0,1,0,1,38,4,68,74,0,24,15,25,0,12,0,2,0,7,0,865,38,0,0,0,28,0,36,18,0,0,0,9,0,325,78,0,0,0,22,0,0,0,0,0,0,0,0,1692,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183
1,0,5,2,0,1,3,1,1,2,0,0,0,1,231,64,81,62,6,273,13,53,0,4,0,0,0,0,0,459,61,0,0,0,62,0,132,59,0,0,0,18,0,494,301,0,1,72,53,24,0,0,0,0,3,0,0,1355,1,25,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1359
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,21,0,0,1,21,0,2,1,3,0,0,0,51,9,0,0,0,12,0,10,4,0,0,0,0,0,9,7,0,1,0,22,0,0,0,0,0,0,0,0,443,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
1,0,2,2,0,1,1,0,1,0,0,1,0,0,7,2,0,4,0,0,8,0,0,4,0,0,0,0,0,27,1,4,0,0,0,0,0,0,0,0,0,0,0,80,25,0,1,0,0,0,0,0,0,0,0,0,0,515,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,37116,9,0,0,0,0,0,12,6,0,0,0,0,0,11,133141,0,0,0,0,0,0,0,0,0,0,0,0,801,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,44,0,49,0,0,0,60,0,28,0,0,0,0,0,492,0,0,0,0,56,0,112,56,0,0,0,0,0,74,0,0,0,56,0,0,0,0,0,0,0,0,0,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
1,0,2,4,0,0,0,0,0,0,2,0,0,1,4,0,56,66,0,72,6,2,0,0,0,0,0,0,0,334,29,2,0,0,36,0,44,22,0,0,0,2,1,36,5,0,0,36,18,0,0,0,0,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,17,0,228,14,0,0,0,0,0,0,2,0,518,61,12,0,0,58,0,58,11,0,0,0,6,3,197,116,0,1,4,0,0,0,0,0,0,0,0,0,510,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,158
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0,12,0,0,0,6,0,0,0,0,0,39,11,0,0,0,65,0,14,7,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
1,0,9,0,0,0,0,0,0,0,0,0,0,0,10,18,19,18,2,5,2,7,0,4,0,2,1,0,0,157,10,0,0,0,9,0,14,7,0,0,0,8,0,338,190,0,0,2,1,0,0,0,0,0,0,0,0,561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379
1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,4,0,0,0,6,0,0,0,0,0,7,0,0,0,0,6,0,4,2,0,0,0,9,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,2,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7
1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,2,0,0,0,0,0,0,0,0,2148,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
1,0,0,0,0,119,0,0,0,0,0,0,0,0,0,357,0,378,0,0,2,500,0,214,0,0,0,0,0,4036,0,0,0,0,474,0,948,474,0,0,0,0,0,569,0,0,0,476,0,0,0,0,0,0,0,0,0,19887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308
1,0,1,0,0,1,1,0,0,0,0,1,0,0,26,4,2,1,0,60,11,27,0,2,0,4,0,0,0,967,20,0,0,0,54,0,10,4,0,0,0,21,0,33,202,0,0,10,2,1,0,0,0,0,4,0,0,508,0,9,0,0,0,0,0,0,0,0,54,0,0,0,0,0,177
1,0,1,0,0,2,2,0,1,0,0,2,0,2,6,2,0,0,0,45,23,53,0,16,0,4,0,0,0,266,14,0,0,0,3,0,0,0,0,0,0,17,0,125,99457,0,0,0,0,0,0,0,0,0,0,0,0,2787,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265
1,0,1,2,0,1,0,0,0,0,0,0,0,2,8,8,2,33,0,20,0,41,0,8,0,10,1,0,0,42,1,0,0,0,6,0,0,0,0,0,0,32,0,49,181,0,0,8,22,0,0,0,0,0,0,0,0,676,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,64,0,3,4,0,0,12,0,0,0,0,0,4,43,0,0,0,40,0,46,23,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90
1,0,0,0,0,26,0,0,1,0,0,0,0,0,17,13,226,350,0,6,47,55,0,50,4,0,0,12,0,1371,263,0,0,0,210,0,212,106,0,0,0,0,0,604,150006,0,0,0,84,0,0,0,6,6,0,0,0,5966,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999
1,0,9,0,0,0,0,0,0,0,0,0,0,0,9,18,21,21,2,5,9,7,0,4,0,2,1,0,0,207,22,0,0,0,29,0,20,10,0,0,0,8,0,366,195,0,0,2,1,0,0,0,0,0,0,0,0,588,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455
1,0,4,6,0,2,2,0,0,1,2,1,0,2,27,13,160,214,0,220,14,39,0,30,0,5,0,0,0,1740,74,0,0,0,69,0,200,100,0,0,0,57,19,122,525,0,0,6,102,2,0,0,0,0,4,0,0,4550,2,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,721
1,0,0,0,0,1,1,0,1,0,0,1,0,0,23,3,29,33,0,0,1,0,0,0,0,0,0,0,0,104,6,0,0,0,4,1,8,4,0,0,0,3,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,42,463,592,0,184,25,48,4,90,0,2,0,0,0,2285,215,0,0,0,188,0,236,118,0,0,0,4,1,254,15,0,0,0,164,0,0,0,0,0,0,0,0,14045,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1806
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,33,46,0,12,0,29,0,6,0,0,0,0,0,90,17,0,0,0,14,0,20,10,0,0,0,0,0,25,3,0,0,0,62,0,0,0,0,0,0,0,0,770,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147
1,0,0,0,0,0,0,0,218,0,0,0,0,2,34,11,0,0,0,2,0,150,0,20,0,3,0,1,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,616,688,0,1,0,0,0,0,0,0,0,0,0,0,4049,0,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,249
1,0,7,0,0,3,0,0,0,0,0,0,0,0,4,2,76,110,0,0,6,33,2,18,0,0,0,0,0,496,42,0,0,0,42,0,40,20,0,0,0,4,1,43022,11126,0,0,6,2,0,0,0,0,0,0,0,0,2501,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333
1,0,0,0,0,16,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,91,0,0,0,0,0,0,0,319,52,0,0,0,234,0,154,77,0,0,0,0,0,0,2100,0,0,32,2,0,0,0,0,0,0,0,0,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
1,0,16,2,0,0,0,0,0,0,0,0,0,0,15,3,63,92,0,26,3,29,0,8,0,3,0,0,0,379,35,0,0,0,30,0,40,20,0,0,0,0,0,83,11,0,1,2,63,1,0,0,0,0,0,0,0,1740,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,8,4,0,0,0,0,2,0,2,0,0,0,108,13,10,0,0,0,36,142,0,28,1,0,0,0,0,553,11,0,0,202,0,0,0,0,0,0,0,0,1,11290,28,0,0,8,24,0,0,0,0,0,0,0,0,9015,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,5,11,0,3,0,2,7,0,43,0,0,1,67,17,42,65,0,22,28,35,18,2,1,12,0,0,0,288,215,0,3,0,68,1,28,14,0,0,0,0,0,177,81,0,1,0,22,0,0,0,3,3,0,0,0,675,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736
1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,190,282,0,372,0,75,0,4,0,0,0,0,0,1625,155,0,0,0,164,0,218,109,0,0,0,0,0,158,2,0,0,0,144,0,0,0,0,0,0,0,0,7159,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,15,0,4,0,2,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,22,0,0,0,0,0,0,0,0,524,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
1,0,1,0,0,1,1,0,0,0,0,1,0,2,23,10,0,2,0,27,8,10,0,6,0,0,1,0,0,360,14,0,0,0,45,0,14,7,0,0,0,11,4,34,40,0,1,0,2,0,0,0,0,0,0,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,0,12,0,7,0,4,0,2,0,0,0,51,10,1,0,0,8,0,12,6,0,0,0,0,0,8,1,0,1,0,2,0,0,0,0,0,0,0,0,387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,255,581,0,0,0,0,0,0,0,0,0,0,0,323,262,0,0,0,260,0,264,132,0,0,0,0,0,232,1,0,0,0,0,0,0,0,0,0,0,0,0,13288,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843
1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,13,23,0,37,2,7,0,2,0,0,0,0,0,109,7,0,0,0,2,0,14,7,0,0,0,2,1,28,8,0,1,0,2,0,0,0,0,0,0,0,0,89,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,2,0,0,0,0,0,6,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,332,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
1,0,5,6,0,0,0,0,0,0,0,0,0,0,10,4,98,130,0,140,135,53,0,8,0,0,0,0,0,1743,78,0,0,0,75,0,88,40,0,0,0,13,5,3715,1114,0,1,290,167,1,0,0,0,0,0,0,0,3511,0,54,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4447
1,0,0,0,0,1,4,0,0,0,0,1,0,0,3,5,4,4,2,0,2,13,0,6,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,22,0,0,0,0,0,0,0,0,584,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,48,88,0,126,18,21,0,4,0,0,0,0,0,289,86,0,0,0,122,0,90,37,0,0,0,6,3,961,47,0,1,0,22,0,0,0,0,0,0,0,0,1242,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530
1,0,0,0,0,1,1,1,0,0,0,0,0,0,20,6,28,8,1,5,7,8,0,6,0,0,0,0,0,500,4,0,0,0,3,0,14,7,0,0,0,144,48,187,6,0,0,12,0,1,0,0,0,0,6,0,0,1211,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,514
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,60,0,8,0,33,0,6,0,0,0,0,0,125,19,0,0,0,18,0,20,10,0,0,0,0,0,24,3,0,0,16,70,0,0,0,0,0,0,0,0,929,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172
1,0,1,2,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,10,2,40,0,0,0,0,0,0,0,30,0,0,0,0,5204,0,0,0,0,0,0,2,0,0,3,0,0,154,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112
1,0,2,4,0,0,0,0,0,0,2,0,0,1,3,0,503,753,0,0,0,40,0,124,0,0,0,0,0,1264,248,0,0,0,248,0,248,124,0,0,0,0,0,255,1,0,0,0,280,0,0,0,0,0,0,0,0,15728,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377
1,0,0,0,0,33,0,6,0,0,0,0,0,1,2,0,64,60,0,0,0,2,0,0,0,0,0,0,0,106,21,0,6,0,0,0,40,20,0,0,0,0,0,145,76,0,0,0,0,0,0,0,0,0,0,0,0,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402
1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,2,13,2,0,20,0,0,0,0,0,635,21,0,0,0,16,0,18,9,0,0,0,6,0,42,149,0,0,0,0,0,0,0,0,0,0,0,0,5845,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
1,0,0,2,0,2,2,0,0,1,0,1,0,0,45,18,41,22,2,105,7,55,0,12,0,5,1,0,0,190,7,2,0,0,5,1,15,5,0,0,0,29,0,408,1005,0,0,14,0,6,0,0,0,0,7,0,0,2492,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,478
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,0,0,2,1,1,0,1,0,1,0,1,164,46,363,420,2,566,23,225,0,0,0,5,1,0,0,3016,490,0,0,0,267,0,470,235,0,0,0,60,0,913,218,0,0,48,342,60,0,0,0,0,7,0,0,9550,0,160,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3568
1,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,1,0,66,0,73,0,30,0,0,0,0,0,389,0,0,0,0,45,0,30,15,0,0,0,0,0,10,1,0,0,132,368,0,0,0,0,0,0,0,0,6442,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
1,0,0,0,0,1,2,0,0,0,0,1,0,0,2,2,11,14,0,48,2,0,0,2,0,1,0,0,0,37,13,6,0,0,7,0,22,11,0,0,0,0,0,672,2,0,1,0,0,0,0,0,0,0,0,0,0,360,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
1,0,2,2,0,0,0,0,0,0,2,0,0,0,9,4,14,12,0,1043,125,32,0,0,0,3,1,2,0,692,118,4,2,0,9,0,642,321,0,0,0,2,0,297,670,0,1,0,0,0,0,0,0,0,0,0,0,2396,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195
1,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,6,1,0,0,4,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,7,39180,0,0,0,0,0,0,0,0,0,0,0,0,656,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
1,0,0,0,0,0,0,0,0,0,0,0,0,1,41,4,100,150,0,0,2,0,0,0,0,0,0,0,0,512,47,0,0,0,54,0,416,206,0,0,0,2,1,64,8,0,0,0,0,0,0,0,0,0,0,0,0,3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498
1,0,7,10,0,1,1,0,0,2,2,0,0,2,36,18,106,114,4,387,18,49,0,26,0,5,0,0,0,488,47,0,0,0,25,0,64,30,0,0,0,18,0,348,271,0,0,8,22,2,0,0,6,6,4,0,0,3720,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1294
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,369,526,0,175,35,135,0,42,0,0,0,0,0,807,200,2,0,0,177,0,188,94,0,0,0,2,1,187,13,0,0,416,350,1,0,0,15,15,0,0,0,11408,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176
1,0,2,8,0,3,1,0,1,0,0,1,0,2,480,0,107,1,0,0,0,2,0,8,0,0,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,182,4,0,0,0,0,0,0,0,0,0,0,0,0,1271,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
1,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,8,5,0,57,1,2,0,2,0,1,0,0,0,26,4,0,0,0,3,0,6,3,0,0,0,2,0,23,132,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
1,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,2,0,7,1,8,0,2,0,0,0,0,0,47,10,0,0,0,30,0,52,0,0,0,0,3,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,495
1,0,4,2,0,1,1,0,2,0,0,0,0,0,6,2,5,8,0,0,4,6,0,2,0,2,0,0,0,34,3,0,0,0,5,0,6,1,0,0,0,3,1,33,11,0,1,0,0,0,0,0,0,0,0,0,0,327,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189
1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,6,0,0,0,0,0,0,0,106,19,0,0,0,45,0,2,1,0,0,0,0,0,2670,25,0,1,0,0,0,0,0,0,0,0,0,0,458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,169,336,0,0,0,17,0,42,0,0,0,0,0,145,166,0,0,0,164,0,170,85,0,0,0,0,0,214,1,0,0,0,190,0,0,0,0,0,0,0,0,7255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,4,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
1,0,0,0,0,1,2,0,0,0,0,1,0,1,3,2,38,53,0,48,4,17,0,10,0,3,0,0,0,143,25,6,0,0,16,0,34,17,0,0,0,0,0,736,4,0,1,0,22,0,0,0,0,0,0,0,0,1588,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232
1,0,3,2,0,4,2,1,0,0,0,1,0,0,57,99,151,146,2,257,13,122,0,12,0,0,1,0,0,622,109,16,0,0,78,0,160,80,0,0,0,80,0,450,705,0,0,46,22,47,0,0,0,0,4,0,10,3888,0,48,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1277
1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,3,2,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,40,0,12,0,25,0,4,0,0,0,0,0,79,15,0,0,0,12,0,18,9,0,0,0,0,0,16,3,0,0,0,42,0,0,0,0,0,0,0,0,735,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,44,0,0,1,0,0,0,0,0,0,0,0,4,22,0,0,0,108,0,122,61,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,4,3,3,0,3,0,10,0,6,0,0,0,0,0,28,2,0,0,0,0,0,4,0,0,0,0,0,0,196,32,0,1,4,0,0,0,0,0,0,0,0,0,1284,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,120,13,38,0,0,0,0,0,0,0,75,60,0,0,0,35,0,34,0,0,0,0,36,12,5,18,0,0,0,0,0,0,0,0,0,0,0,0,3101,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,111
1,0,25,20,0,0,0,0,0,3,0,0,0,2,51,17,304,509,0,0,26,117,0,62,0,2,1,0,0,2207,132,0,0,0,116,0,112,56,0,0,0,21,7,30571,83227,0,0,0,122,0,0,0,0,0,0,0,0,12706,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5920
1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,10,0,12,0,0,0,0,0,0,0,0,0,27,12,0,0,0,2,0,26,13,0,0,0,0,0,100,0,0,1,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,6,28,51,0,22,0,2,0,0,0,108,9,0,0,0,0,0,0,0,0,0,0,0,0,91,160261,0,0,0,22,0,0,0,0,0,0,0,0,3018,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
