1,0,092288ACD1F3FA2B610A252374D686ACED52626719609A1B97812D73ADDB5E80,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,0,8,0,6,6,0,0,0,3,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4358710550FD7DDE331FA798E4D6DDAA8412FDE30BC27BF526E46C4DADB9F3C5,0,0,0,1,1,0,0,0,0,1,0,0,31,1,163,173,0,0,14,8,0,2,0,0,0,0,0,455,102,7,1,0,48,0,102,58,0,0,0,0,0,109,9,0,0,2,0,0,0,0,0,0,0,0,0,754,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,0,0,1,0,0,0,0,65,0,0,0,0,0,2,42,0,0,340,0,41,123,0,0,0,0,0,0,0,0,0,107,0,0,530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,D4C1B382127589616FCE06409CAA9FE1322DBCB9CD7951EDB775B876647699B0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,0,60,0,0,0,0,0,3584,0,0,0,0,16,0,0,0,0,0,0,0,0,1,3,0,0,8,152,0,0,0,0,0,0,0,0,133,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,18,0,0,0,0,0,146,0,0,116,1063,0,92,202,0,0,0,0,0,0,0,0,0,298,0,0,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7C6E7F82F049931DE0C3245A06BCE155114279F88FD32DD85A07B902570A8989,0,0,0,1,2,0,0,0,0,1,0,0,6,3,5,10,0,0,9,55,0,75,0,0,0,0,0,13081,0,0,0,0,18,0,0,0,0,0,0,0,0,32,147,0,0,8,82,0,0,0,0,0,0,0,0,901,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,28,0,0,0,0,0,462,0,0,0,4698,0,140,474,0,0,0,0,0,0,0,0,0,1129,0,0,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,F689DBC919D890B179B04AE151623CCEA0E7270B783CE91C5E28BBB7B97D7C8E,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,BC2652FD91CF01E2A4D71AD18A45F8E6D5B3040FC0EBC7FA66345E267976663B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,CFAAECB754D13F325300D8C29B26CE453B5E16A48CC3D07CA1AA7FFE77216070,0,0,0,0,0,0,0,0,0,0,0,0,10,18,1,30,0,0,0,29,0,14,1,0,0,5,0,741,0,0,0,0,16,0,0,0,0,0,0,2,1,56,213,0,0,8,104,0,0,0,0,0,0,0,0,183,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,36,112,0,21,95,0,0,0,0,0,0,0,0,0,68,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,118E83589B2607B63E3FE7DA7513BD8D8F0E938EA0E6810D6A13A56F25D12AC9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,64,0,3,4,0,0,0,0,0,0,0,0,0,9,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8FCCBAE37D697E3ED07F596F19D6BEA2CD17B54D184C3DE29DFD9345CA8629AE,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,1,16,0,4,0,0,0,0,0,29,0,0,0,0,16,0,0,0,0,0,0,2,1,24,99,0,0,8,24,0,0,0,0,0,0,0,0,44,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,115,0,12,14,0,0,0,0,0,3,0,0,0,41,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,9C3666FACE059CF8FA8F5030FB263D65649FEF6762BDE70407EB82EBAF44EAD7,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,1,0,0,1,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,76,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,83,0,4,2,0,0,0,0,0,0,0,0,0,42,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,202A499DC641DE23D6730EEC175D3C720B082652C10B8001FC6E2085EF2549A5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,4,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,185,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,00363F24EAF664A27A784F964038D8C81F4AFD21FF20A098FE3A374059DC623F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,039F18DCD6DA69C78F467773CC539B81F4EDF39DF203248ED8A0ED0A50FF3566,0,0,0,3,1,1,0,0,0,0,0,0,8,3,2,13,0,0,0,4,0,0,0,0,0,0,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,71,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,26,0,4,6,0,0,0,0,0,0,0,0,0,11,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0BE32A8BC2F565030CDF0B0D776C3BB0D812A22C046240B6F572B807655EEBC2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,34,49,0,0,6,19,0,8,0,0,0,0,0,215,22,0,0,0,30,0,8,8,0,0,0,0,0,44,5,0,0,8,44,0,0,0,0,0,0,0,0,337,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,1,0,0,0,0,0,35,5,0,0,408,0,19,13,0,0,0,0,0,0,7950,0,0,108,0,0,537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,BEC3B71867E9CDE5F6180E34BBD516E999CE4092C7E0E3D4920F84A37DF8B36E,29,0,0,1,1,0,0,1,0,1,0,0,180,63,166,249,0,0,13,111,0,52,0,0,0,0,0,6881,209,0,1,0,78,0,40,40,0,0,0,5,2,14407,543,0,0,2,4,0,0,0,0,0,0,0,0,697,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,0,0,3,0,0,0,0,25,0,0,0,0,0,31,0,0,0,1029,0,90,231,0,0,0,0,0,0,0,0,0,222,0,0,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,526614D811E745C338E6551B93343C1C8EF602E0A8335D50AC1AF4EE3108F760,3,2,0,3,1,0,0,0,2,1,0,0,74,28,14,28,0,0,17,11,0,2,3,0,0,44,0,377,4,1,0,0,42,0,3,1,0,0,0,5,2,2723,119,0,0,0,0,0,0,0,0,0,0,0,0,132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,0,0,5,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7CBF8277D58CBA0F12516AB2D5177F5FD3A85E6EB04EC3CF86E3D9AA1390F34B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,225,0,0,0,32,0,18,0,0,0,0,0,2245,79,0,0,0,90,0,38,38,0,0,0,0,0,78,1,0,0,8,124,0,0,0,0,0,0,0,0,867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,0,0,19,0,0,0,0,0,44,0,0,0,493,0,0,45,0,0,0,0,0,0,19655,0,0,226,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,02B94928D67D4332E5822551565CAC0F538786E363B5C88ADFCDC5FA3AC4D017,0,0,0,23,1,0,0,0,0,1,0,0,2,39,2,83,0,0,0,31,0,59,0,0,0,0,0,1180,34,0,0,0,20,0,0,0,0,0,0,0,0,75,4,0,1,98,4,0,0,0,0,0,0,0,0,400,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,8,0,0,0,0,0,430,0,0,224,3950,0,40,315,0,0,0,1,0,2,0,0,0,1398,4,0,2162,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7FB1D3B874C99627AC82BF7BADA1D3BA5D7E529415DB91F74E495B54B2084C99,9,0,0,0,16,14,3,0,0,0,0,0,121,30,55,144,0,0,6,40,0,18,0,0,0,0,0,2043,0,0,0,0,20,0,1,1,0,0,0,0,0,124,132,0,1,0,8,0,0,0,0,0,0,0,0,570,0,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,696,0,0,0,0,0,0,0,41,0,0,0,0,0,109,54,0,0,1149,0,28,143,0,0,0,0,0,0,0,0,0,286,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,84E1D64E4DE48870DC3FF05484BBAF7A21CDCC823CB9F340EA528A3B7A7C8EEF,0,0,0,2,1,0,0,0,0,1,0,0,72,26,3,153,0,116,76,2,3,38,3,0,0,0,0,544,52,0,2,0,10,0,45,41,0,0,0,27,9,3090,200,0,0,2,0,0,0,0,0,0,0,0,0,396,1,2,0,0,0,0,0,0,0,0,59,0,0,0,0,0,11887,0,0,26,0,0,0,0,38,0,0,0,0,1,2,0,0,0,112,0,39,18,0,0,0,0,0,0,8234,0,0,95,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,F344795D2D81392C3BDDCEFF3C890D011CE72EE1B0269796E168737C06BFA0E0,3,0,0,7,1,0,2,0,0,1,0,0,58,28,8,46,0,0,12,27,0,0,0,0,0,0,0,1286,6,0,0,0,58,0,6,2,0,0,0,8,4,390,486,0,0,60,82,18,0,0,0,0,0,0,0,878,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,0,0,9,0,0,0,0,8,0,0,0,0,0,10,6,0,0,384,0,34,131,0,0,0,4,0,24,0,0,0,142,0,0,1236,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,E780ECFBB6C1F3F9DCCDB3AB7F0F88D4AF02FF2EAFB42AD1A6CBA4DA4B8C1D51,0,0,0,0,0,0,0,0,0,0,0,0,34,18,785,1576,0,0,4,5,0,44,0,0,0,1,0,3915,412,0,3,0,437,0,216,216,0,0,0,8,4,1270,4364,0,0,0,0,0,0,0,0,0,0,0,0,3212,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5670,0,0,0,0,0,0,0,99,0,0,0,0,0,3,2,0,0,793,0,235,0,0,0,0,0,0,0,0,0,0,492,0,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,929BA5CA3A16CD1F4E8BE83008DEA6CA2333F3A834383A0BB3F2B21588DF1B9E,0,0,0,1,2,0,0,1,0,1,0,0,981,4,65,4,0,0,55,15,0,26,0,0,0,0,0,4018,26,7,1,0,8,0,10,8,0,0,0,3,1,242,6,0,0,0,1264,0,0,0,0,0,0,0,0,731,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644,0,0,0,0,0,0,0,57,0,0,0,0,0,267,0,0,0,80112,0,139,252,0,0,0,0,0,0,0,0,0,4742,11,0,2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7795A1A6DD29814E69F955D6F5B42F5FC94CCE8A9517CCB572371C0A0243E6BD,0,0,0,1,1,1,0,0,0,3,0,0,94,20,20,18,0,0,13,41,0,50,0,0,0,1,0,1648,20,0,0,0,22,0,13,13,0,0,0,5,2,124,157,0,0,256,238,149,0,0,0,0,0,0,0,232,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,0,0,26,0,0,0,0,32,0,0,0,0,0,31,28,0,100,2806,0,117,117,0,0,0,8,0,0,0,0,0,881,0,0,1553,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,EBED3DD36595B615C14C65A46592C504C86478DCD8E152F02AF43FA5258FE903,0,0,0,2,1,0,1,0,0,1,0,0,12,3,32,57,0,0,2,4,0,6,0,0,0,0,0,144,24,0,0,0,19,0,10,8,0,0,0,5,2,73,100,0,0,0,0,0,0,0,0,0,0,0,0,347,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,2,0,0,0,0,3,0,0,0,0,0,16,0,0,0,117,0,8,9,0,0,0,0,0,0,0,0,0,45,0,0,292,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1DAAB234ED49FCA3BF24BC82C28ECBBEE11E4533A360C87C7E3459F9DDAD6720,0,0,0,2,1,0,0,0,0,1,0,0,25,12,121,161,0,0,78,63,0,30,0,0,0,0,0,1172,59,14,0,0,68,0,45,43,0,0,0,0,0,452,9,0,1,8,48,0,0,0,0,0,0,0,0,687,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,821,1,2,3,0,0,0,0,4,0,0,0,0,3,28,22,0,0,4565,0,47,287,0,0,0,0,0,0,0,0,0,695,0,0,1545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,295EAF8C49997AF6D32F4C775D847DAAA508A1B0E2524107863DB962C82ABA44,0,0,0,3,1,0,0,0,0,1,0,0,2,5,2,15,0,0,0,21,0,6,0,0,0,0,0,157,7,0,0,0,20,0,0,0,0,0,0,0,0,17,4,0,0,20,4,0,0,0,0,0,0,0,0,147,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,213,0,6,28,0,0,0,1,0,2,0,0,0,82,0,0,694,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,75BCF28FA2386910BFBEF9632DD2A1D0E9E242968D41A8729E0C2A03FFDFA3CE,0,0,0,0,0,0,0,6,0,0,0,0,4,0,22,28,0,0,18,0,0,2,5,0,0,0,0,146,27,0,0,0,148,0,6,6,0,0,0,0,0,52,57,0,0,0,0,0,0,0,0,0,0,0,0,160,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,1084,0,6,46,0,0,0,0,0,0,0,0,0,180,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,452262879C82C605EB73EF597F0F43BA7DEDF672B90F8CDF98A4C7EB291EA2B9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,8,62,0,0,1,0,0,0,0,0,0,0,0,0,34,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,CA32144653A936817DDD39C9919FCC80DCEEFD20F692A99E3C7CE63F60956295,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,123,0,0,0,0,0,48,0,0,0,0,0,907,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,270,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,45,0,0,0,0,0,319,0,0,174,3365,0,78,240,0,0,0,0,0,0,0,0,0,2169,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,87B205F49929FFDB9DE47013CD8D9277120A22442AE2B327666E005344E71358,2,6,0,2,2,1,0,0,0,1,0,0,140,7,67,91,1,0,37,13,0,12,0,0,0,0,0,828,114,6,1,0,22,0,103,103,0,0,0,0,0,5091,3146,0,0,0,22,0,0,0,0,0,0,0,0,379,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,0,0,0,0,0,0,0,10,0,0,0,0,0,77,652,0,94,2601,0,19,3,0,0,0,0,0,0,0,0,0,582,32,0,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7198A7DF64D339D943DDAFD0D58B455AAA7E533F7377611B7F2FCDBAD27731B1,0,0,0,2,0,0,0,0,0,1,0,0,2,3,2,6,0,0,4,10,0,4,0,0,0,0,0,159,18,0,0,0,12,0,10,10,0,0,0,0,0,6,3,0,0,8,4,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,0,55,1086,0,2,9,0,0,0,0,0,0,0,0,0,218,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,57451CF1B583A7AEC7888B0CC35CD809988F1810C97726BC864D33D4682F40C4,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,D6EAF993DCDCED8DAB932E616B944ED0BD9D8575CE1116A2D4A978420FA94E08,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,23,0,0,1,17,0,2,0,0,0,0,0,81,11,1,0,0,22,0,9,9,0,0,0,3,1,18,49,0,0,8,24,0,0,0,0,0,0,0,0,148,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,148,0,4,36,0,0,0,0,0,0,0,0,0,29,0,0,272,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2A5BDEBFAE3A7B1A99B0DD2DDFAB38CEA0F9882068725DA68CE739E665FB94A2,0,0,0,1,1,0,0,0,0,1,0,0,3,0,1,0,0,0,1,5,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,4,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,A7A42A1F2E31705E0602CD6EB25FFC456599EC751BA17C0D4A3DD559116110FF,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5938B211CF6DD40BDDCF9A93635E4333CF36024D5A09A0901EC6F8460D402411,0,0,0,2,1,0,0,0,0,1,0,0,14,3,6,6,0,341,39,102,0,94,3,0,0,0,0,1132,54,0,0,0,16,0,57,1,0,0,0,18,6,487,102,0,0,8,322,0,0,0,0,0,0,0,0,438,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,0,0,1,0,0,0,0,10,0,0,0,0,0,51,84,0,23,6957,0,204,951,0,0,0,0,0,0,306472,0,0,1607,0,0,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0559D579917E00B2675167D3BA2BB9D794932F463CAE3D7ADA002A59B89C7C75,0,0,0,0,0,0,0,0,0,0,0,0,2,5,70,104,0,89,3,18,0,10,0,0,0,0,0,377,48,0,0,0,50,0,31,31,0,0,0,2,1,67,101,0,1,8,24,0,0,0,0,0,0,0,0,686,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,16,0,0,0,0,0,28,0,0,3,296,0,25,89,0,0,0,1,0,0,4861,0,0,78,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,E93EDF0982755B0B6485031DAEFE7F1BF9CBB2EEB297DD2500C57288202C569C,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,6,28,0,10,0,0,0,0,0,4023,0,0,0,0,40,0,33,33,0,0,0,0,0,4,51,0,0,20,2,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,0,29,956,0,36,439,0,0,0,2,0,4,0,0,8,135,0,0,1170,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,A5A7095D1F3907B23FC4879A64B9F10F93CBD3B7F205921EF1B974ADED5A5980,0,0,0,1,0,0,0,0,0,0,0,0,5,1,2,9,0,0,7,8,0,4,0,0,0,0,0,5649,5,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,1,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1,0,0,0,0,4,0,0,0,0,0,6,0,0,0,7,0,3,0,0,0,0,6,0,39,0,0,0,12,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,C1B6758B8A4FF4E9A5401FBED41F250D8F6FAA1CA0A5E633C1555F4B3A18F619,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,68,0,0,0,17,0,2,0,0,0,0,0,226,19,0,0,0,36,0,13,13,0,0,0,0,0,34,26,0,1,8,24,0,0,0,0,0,0,0,0,297,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,93,0,11,41,0,0,0,0,0,0,0,0,0,38,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
